Team,Player_Number,Player_Name,Conference,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,eFG%,TS%,USG%,ORtg,PTS/100,3PA/100,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,FTr,BPM,OBPM,DBPM,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,RIM_ATT_VS,RIM_MADE_VS,RIM%_VS,OTD_2PT_ATT_VS,OTD_2PT_MADE_VS,OTD_2PT%_VS,OTD_3PT_ATT_VS,OTD_3PT_MADE_VS,OTD_3PT%_VS,PASS_TO_VS,DRIBBLE_TO_VS,DEFENSE_TO_VS,MISC_TO_VS
Oxford Hoops Senior Men,9,B. Read Strahan,,11,24.5,269.1,96,8.7,35,101,34.7,20,58,34.5,6,11,54.5,4,32,36,25,10,0,19,9,44.6,45.4,19.2,76.9,10.8,6.5,1.2,10.2,5.6,16.7,1.9,0.0,15.2,0.11,-0.66,0.44,-1.1,7,3,42.9,35,12,34.3,58,20,34.5,10,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Liverpool Senior Men,4,D. Walsh,,17,12.2,207.1,24,1.4,7,44,15.9,4,25,16.0,6,10,60.0,6,18,24,27,4,2,11,17,20.5,24.8,11.6,40.4,1.6,1.7,2.3,6.7,4.6,18.7,0.9,0.9,18.5,0.23,-0.67,-1.15,0.48,14,3,21.4,4,0,0,25,4,16,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Teesside Lions Senior Men,22,C. Smitte,,1,26.6,26.6,11,11.0,5,13,38.5,1,5,20.0,0,2,0.0,0,5,5,3,2,0,2,2,42.3,39.6,27.5,69.3,13.8,6.3,0.0,15.7,7.7,21.0,3.6,0.0,12.6,0.15,-0.67,-2.02,1.35,4,3,75,4,1,25,5,1,20,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Stars Senior Men,88,T. Wulff,,2,0.8,1.6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.71,-0.99,0.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Stars Senior Men,0,H. Kmitas,,1,4.7,4.7,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.71,-0.99,0.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Stars Senior Men,6,S. Stiklakis,,7,14.0,97.9,40,5.7,17,46,37.0,2,10,20.0,4,6,66.7,13,8,21,4,2,0,12,8,39.1,41.1,25.1,66.0,6.9,1.7,11.1,6.6,8.8,7.4,1.0,0.0,19.8,0.13,-0.72,-0.58,-0.13,31,15,48.4,5,0,0,10,2,20,2,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Teesside Lions Senior Men,6,W. Day,,6,18.1,108.8,30,5.0,9,32,28.1,4,10,40.0,8,9,88.9,4,18,22,17,8,0,4,10,34.4,41.7,15.7,75.1,6.4,2.1,2.9,14.8,8.4,27.0,3.7,0.0,10.0,0.28,-0.75,-1.73,0.98,5,3,60,17,2,11.8,10,4,40,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liverpool Senior Men,7,L. Harris,,8,11.8,94.4,22,2.8,8,23,34.8,3,10,30.0,3,6,50.0,1,8,9,5,5,0,8,12,41.3,42.9,14.6,65.4,3.1,1.4,0.9,6.9,3.9,8.3,2.5,0.0,23.8,0.26,-0.77,-1.46,0.69,8,5,62.5,5,0,0,10,3,30,2,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
London Lions Senior Men II,2,A. Duonn,,1,20.3,20.3,3,3.0,1,4,25.0,1,4,25.0,0,0,0,1,0,1,3,1,0,1,4,37.5,37.5,11.0,60.0,4.3,5.7,4.4,0.0,1.9,26.8,2.7,0.0,20.0,0.0,-0.78,-2.47,1.69,0,0,0,0,0,0,4,1,25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheffield Arrows Senior Men,10,Z. Goodwin-Hockney,,16,2.5,39.3,9,0.6,3,10,30.0,1,3,33.3,2,7,28.6,5,2,7,1,2,0,8,2,35.0,34.4,21.9,42.7,0.7,0.2,10.0,4.0,7.1,3.8,2.5,0.0,38.0,0.7,-0.79,0.3,-1.09,7,2,28.6,0,0,0,3,1,33.3,3,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheffield Arrows Senior Men,4,H. Handuleh,,12,1.3,16.1,6,0.5,2,12,16.7,2,6,33.3,0,0,0,4,1,5,1,0,0,3,1,25.0,25.0,38.1,40.0,0.6,0.6,20.7,5.0,12.7,9.4,0.0,0.0,20.0,0.0,-0.8,0.45,-1.26,4,0,0,2,0,0,6,2,33.3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CoLA Southwark Pride Senior Men,10,B. Owoloshile,,1,15.4,15.4,4,4.0,2,6,33.3,0,0,0,0,0,0,2,2,4,0,0,0,0,1,33.3,33.3,16.9,66.7,5.4,0.0,9.1,11.6,10.2,0.0,0.0,0.0,0.0,0.0,-0.85,-1.1,0.25,5,2,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwich Titans Senior Men,13,J. Palmer,,8,25.5,204.4,47,5.9,18,49,36.7,2,14,14.3,9,15,60.0,12,44,56,25,13,1,17,16,38.8,42.3,13.9,64.7,6.8,2.0,4.3,17.8,10.6,20.6,3.0,0.4,23.4,0.31,-0.87,-2.54,1.67,23,11,47.8,12,5,41.7,14,2,14.3,5,5,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Knights Senior Men,17,J. Amui,,4,12.4,49.5,23,5.8,10,21,47.6,1,1,100.0,2,2,100.0,3,4,7,2,1,0,4,3,50.0,52.6,20.2,88.9,6.5,0.3,6.0,7.1,6.6,6.7,0.9,0.0,15.5,0.1,-0.87,-2.0,1.13,8,2,25,12,7,58.3,1,1,100,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
London Lions Senior Men II,7,H. Edwards-Meade,,2,20.6,41.2,16,8.0,5,15,33.3,4,10,40.0,2,2,100.0,1,0,1,7,3,0,9,6,46.7,50.4,26.7,64.3,10.4,6.5,2.5,0.0,1.0,34.6,3.7,0.0,36.2,0.13,-0.88,-2.4,1.52,1,0,0,4,1,25,10,4,40,5,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Cardiff Met Archers Senior Men I,14,A. Bajwa,,13,17.2,223.0,75,5.8,31,86,36.0,4,9,44.4,9,11,81.8,23,37,60,12,11,5,9,15,38.4,41.3,19.6,75.1,7.4,0.9,9.5,14.4,12.0,10.3,2.5,2.3,9.0,0.13,-0.95,-1.12,0.18,38,17,44.7,39,10,25.6,9,4,44.4,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
London Stars Senior Men,83,D. Campbell-Deeble,,5,8.7,43.6,6,1.2,2,7,28.6,0,1,0.0,2,8,25.0,3,10,13,2,0,1,2,7,28.6,28.5,11.6,47.9,1.4,0.2,6.1,19.5,12.9,6.8,0.0,1.9,16.0,1.14,-0.97,-1.51,0.55,5,2,40,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Lions Senior Men II,2,A. Dugou,,14,16.1,225.5,96,6.9,30,100,30.0,20,66,30.3,16,19,84.2,9,10,19,15,11,2,20,21,40.0,44.3,24.2,74.8,8.7,6.0,3.4,3.4,3.4,13.9,2.5,0.8,15.6,0.19,-1.03,-1.38,0.35,21,8,38.1,13,2,15.4,66,20,30.3,6,11,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwich Titans Senior Men,6,T. Barns,,1,13.1,13.1,8,8.0,2,7,28.6,2,3,66.7,2,2,100.0,0,1,1,0,1,0,0,0,42.9,50.8,22.5,101.5,8.8,3.3,0.0,8.5,3.1,0.0,3.3,0.0,0.0,0.29,-1.03,-0.66,-0.38,2,0,0,2,0,0,3,2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CoLA Southwark Pride Senior Men,7,J. Fairbairn,,1,21.4,21.4,1,1.0,0,6,0.0,0,3,0.0,1,2,50.0,2,3,5,2,1,1,1,1,0.0,7.3,14.8,12.7,1.2,3.6,7.2,12.2,9.6,19.7,2.3,3.8,12.7,0.33,-1.06,-2.76,1.7,1,0,0,2,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liverpool Senior Men,8,E. Cain,,16,5.7,91.1,32,2.0,12,39,30.8,3,18,16.7,5,6,83.3,6,9,15,3,4,0,7,12,34.6,38.4,21.6,65.8,2.3,1.3,5.4,7.7,6.6,5.4,2.1,0.0,14.4,0.15,-1.08,-1.16,0.08,16,7,43.8,5,2,40,18,3,16.7,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CoLA Southwark Pride Senior Men,8,R. Nunn,,2,1.1,2.2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.7,0,0,-1.09,-2.13,1.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cobham Cobras Senior Men,41,J. Osei,,10,16.5,164.8,36,3.6,16,42,38.1,0,6,0.0,4,16,25.0,13,23,36,14,9,2,12,23,38.1,36.7,15.6,59.0,4.6,0.8,6.6,10.8,8.8,15.6,2.8,1.1,19.7,0.38,-1.13,-2.24,1.11,25,14,56,11,2,18.2,6,0,0,3,4,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Teesside Lions Senior Men,2,Z. Missouri,,19,31.5,597.8,158,8.3,48,179,26.8,13,50,26.0,49,69,71.0,15,55,70,89,24,2,49,25,30.4,37.7,18.6,61.2,10.6,3.4,2.1,7.7,4.8,27.0,2.0,0.3,19.0,0.39,-1.15,-1.75,0.6,49,18,36.7,80,17,21.2,50,13,26,24,21,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Liverpool Senior Men,6,N. Murphy,,15,7.0,105.6,29,1.9,12,41,29.3,3,13,23.1,2,4,50.0,4,14,18,10,5,0,11,14,32.9,33.9,20.5,53.9,2.3,1.0,3.0,9.8,6.6,15.4,2.2,0.0,20.5,0.1,-1.16,-1.44,0.28,20,7,35,8,2,25,13,3,23.1,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwich Titans Senior Men,43,K. Jezewskiok,,1,24.6,24.6,6,6.0,2,4,50.0,0,0,0,2,2,100.0,2,1,3,0,1,0,0,2,50.0,61.5,8.5,123.0,7.5,0.0,6.9,3.9,5.5,0.0,2.1,0.0,0.0,0.5,-1.18,-1.36,0.18,2,1,50,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cobham Cobras Senior Men,85,L. Mustre,,8,17.4,139.6,34,4.2,12,32,37.5,10,27,37.0,0,0,0,1,11,12,14,4,1,18,14,53.1,53.1,15.3,68.0,5.6,4.4,0.6,6.4,3.6,19.0,1.5,0.7,36.0,0.0,-1.2,-1.94,0.73,2,0,0,3,2,66.7,27,10,37,15,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
CoLA Southwark Pride Senior Men,9,A. Martinez De Morentin,,4,4.9,19.5,8,2.0,2,5,40.0,0,0,0,4,5,80.0,1,0,1,0,0,2,3,2,40.0,55.6,21.3,78.4,2.5,0.0,4.4,0.0,2.1,0.0,0.0,8.2,29.4,1.0,-1.27,-2.18,0.92,5,2,40,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St Helens Saints Senior Men,11,T. Ellwood,,2,3.6,7.2,0,0.0,0,2,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,17.2,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,-1.3,-0.56,-0.74,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CoLA Southwark Pride Senior Men,12,A. Morenti,,1,5.5,5.5,2,2.0,1,1,100.0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,100.0,100.0,14.8,100.0,2.4,0.0,0.0,16.4,8.2,0.0,0.0,0.0,50.0,0.0,-1.33,-2.22,0.89,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CoLA Southwark Pride Senior Men,13,S. Shirwac,,11,7.7,85.0,22,2.0,10,18,55.6,1,2,50.0,1,3,33.3,6,8,14,1,4,0,14,1,58.3,56.9,16.2,66.0,2.5,0.2,5.7,7.9,6.8,2.2,2.4,0.0,42.0,0.17,-1.35,-2.27,0.92,15,9,60,1,0,0,2,1,50,4,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
CoLA Southwark Pride Senior Men,9,R. Johnson,,2,1.2,2.4,2,1.0,0,1,0.0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,0.0,53.2,30.5,106.4,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.37,-2.06,0.69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Stars Senior Men,4,B. Moncrieffe,,14,18.3,255.6,29,2.1,10,50,20.0,3,17,17.6,6,14,42.9,9,36,45,16,8,0,18,28,23.0,25.8,11.8,39.1,2.5,1.4,3.0,11.6,7.3,9.5,1.5,0.0,24.3,0.28,-1.38,-2.27,0.89,14,3,21.4,19,4,21.1,17,3,17.6,8,3,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
Liverpool Senior Men,4,A. Ulett-Waul,,18,8.9,160.1,35,1.9,10,35,28.6,7,21,33.3,8,10,80.0,7,18,25,7,5,0,22,18,38.6,44.4,15.5,57.0,2.3,1.4,3.6,8.6,6.2,6.5,1.5,0.0,35.8,0.29,-1.42,-1.58,0.16,10,2,20,4,1,25,21,7,33.3,14,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Elite Senior Men I,24,W. Mumuni,,10,23.4,233.8,56,5.6,13,48,27.1,1,13,7.7,29,38,76.3,9,26,35,22,19,4,18,12,28.1,43.3,14.0,67.7,6.5,1.5,3.2,9.8,6.4,15.8,3.7,1.5,21.8,0.79,-1.42,-2.21,0.79,21,7,33.3,14,5,35.7,13,1,7.7,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Lions Senior Men II,10,K. Perez Pineda,,1,14.4,14.4,0,0.0,0,0,0,0,0,0,0,0,0,1,4,5,0,1,0,0,1,0,0,0.0,0,0.0,0.0,6.0,24.7,15.3,0.0,3.9,0.0,0,0,-1.48,-2.94,1.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oxford Hoops Senior Men,5,O. Berzins,,18,32.0,576.5,145,8.1,56,173,32.4,22,96,22.9,11,23,47.8,17,83,100,71,21,3,57,37,38.7,39.6,17.3,60.4,10.0,6.6,2.5,11.8,7.2,22.5,1.8,0.5,23.7,0.13,-1.48,-1.12,-0.37,39,20,51.3,37,13,35.1,96,22,22.9,43,10,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
London Elite Senior Men I,27,A. Pyne,,5,23.1,115.7,63,12.6,22,64,34.4,6,23,26.1,13,16,81.2,7,7,14,12,13,0,19,14,39.1,44.3,30.2,70.0,14.4,5.3,4.8,5.4,5.1,21.0,5.1,0.0,21.1,0.25,-1.49,-1.89,0.4,28,12,42.9,13,4,30.8,23,6,26.1,8,7,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Teesside Lions Senior Men,53,Z. Lawson,,5,11.9,59.6,39,7.8,13,25,52.0,2,6,33.3,11,16,68.8,6,5,11,6,5,0,8,8,56.0,60.9,28.9,97.4,10.1,1.5,8.0,7.3,7.7,28.5,4.1,0.0,20.0,0.64,-1.49,-1.45,-0.04,17,10,58.8,2,1,50,6,2,33.3,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liverpool Senior Men,11,K. Mcnally,,13,5.6,73.4,10,0.8,5,18,27.8,0,3,0.0,0,1,0.0,6,12,18,3,1,0,6,7,27.8,27.1,13.3,40.9,0.9,0.3,6.4,12.3,9.4,6.2,0.6,0.0,24.5,0.06,-1.55,-1.49,-0.06,14,5,35.7,1,0,0,3,0,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Teesside Lions Senior Men,7,C. Smythe,,16,21.6,346.3,128,8.0,46,134,34.3,25,80,31.2,11,15,73.3,11,57,68,28,21,4,30,33,43.7,45.5,21.0,75.0,10.1,6.3,2.6,13.7,8.1,16.2,3.0,1.0,17.6,0.11,-1.55,-2.0,0.45,36,16,44.4,17,4,23.5,80,25,31.2,16,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Knights Senior Men,45,Z. Sweeney Zinman,,14,21.7,304.2,86,6.1,32,117,27.4,6,33,18.2,16,26,61.5,15,36,51,22,16,8,37,16,29.9,33.5,21.5,52.0,7.2,2.8,4.0,9.6,6.8,12.6,2.5,2.3,22.4,0.22,-1.56,-3.38,1.83,53,21,39.6,31,5,16.1,33,6,18.2,18,11,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0
CoLA Southwark Pride Senior Men,8,B. Nguru,,2,14.5,28.9,13,6.5,6,16,37.5,0,8,0.0,1,7,14.3,0,3,3,2,3,0,4,4,37.5,34.1,31.4,56.3,7.7,4.8,0.0,9.2,4.3,12.5,5.0,0.0,17.3,0.44,-1.56,-3.4,1.84,6,5,83.3,2,1,50,8,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheffield Sharks Senior Men,4,N. Montgomery,,11,21.7,239.0,73,6.6,23,85,27.1,14,54,25.9,13,17,76.5,4,14,18,26,8,0,22,19,35.3,39.5,20.3,63.8,8.5,6.3,1.3,5.0,3.1,19.5,1.7,0.0,19.2,0.2,-1.59,-1.44,-0.14,13,6,46.2,18,3,16.7,54,14,25.9,16,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheffield Arrows Senior Men,13,F. Banire,,4,6.2,25.0,3,0.8,0,7,0.0,0,2,0.0,3,4,75.0,1,3,4,0,0,0,0,3,0.0,17.1,14.4,34.2,0.9,0.6,3.4,9.1,6.4,0.0,0.0,0.0,0.0,0.57,-1.64,-0.31,-1.33,4,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CoLA Southwark Pride Senior Men,4,D. Patel,,12,7.2,86.5,8,0.7,3,20,15.0,1,9,11.1,1,2,50.0,1,10,11,9,7,0,10,6,17.5,19.2,14.7,25.9,0.8,0.9,0.9,9.9,5.3,17.1,4.0,0.0,32.4,0.1,-1.65,-2.95,1.29,7,2,28.6,4,0,0,9,1,11.1,5,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
St Helens Saints Senior Men,13,C. Morrell,,4,7.1,28.4,3,0.8,1,12,8.3,1,9,11.1,0,0,0,1,2,3,1,0,0,1,3,12.5,12.5,18.6,23.1,0.9,2.8,2.8,5.8,4.2,5.2,0.0,0.0,7.7,0.0,-1.67,-0.75,-0.91,1,0,0,2,0,0,9,1,11.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CoLA Southwark Pride Senior Men,4,R. Cyer,,1,0.5,0.5,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.72,-2.38,0.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CoLA Southwark Pride Senior Men,7,A. Morentin,,1,0.3,0.3,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.72,-2.38,0.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CoLA Southwark Pride Senior Men,12,J. Mcpherson,,1,0.3,0.3,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.72,-2.38,0.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CoLA Southwark Pride Senior Men,4,J. Azeeez,,1,3.6,3.6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.72,-2.38,0.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Stars Senior Men,83,T. Johnson,,2,1.5,3.1,0,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,27.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,-1.74,-1.7,-0.04,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheffield Sharks Senior Men,7,J. Days,,1,2.5,2.5,3,3.0,1,2,50.0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,75.0,75.0,33.3,150.0,3.7,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8,-0.81,-0.99,0,0,0,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leicester Warriors Senior Men,9,M. Nelson,,21,27.1,569.7,216,10.3,69,201,34.3,17,73,23.3,61,97,62.9,26,54,80,20,29,3,52,53,38.6,44.3,21.3,73.1,12.3,4.2,3.6,8.2,5.8,5.8,2.5,0.4,17.6,0.48,-1.82,-1.43,-0.39,109,46,42.2,18,6,33.3,73,17,23.3,20,28,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
CoLA Southwark Pride Senior Men,11,R. Solomon,,3,5.4,16.2,4,1.3,2,4,50.0,0,2,0.0,0,0,0,0,1,1,0,0,0,2,0,50.0,50.0,14.7,66.7,1.6,0.8,0.0,5.4,2.4,0.0,0.0,0.0,33.3,0.0,-1.99,-2.55,0.56,1,1,100,1,1,100,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cobham Cobras Senior Men,4,A. Wilding,,8,13.6,108.8,12,1.5,4,18,22.2,0,5,0.0,4,6,66.7,2,18,20,18,6,0,16,5,22.2,29.1,14.2,32.8,1.9,0.8,1.6,13.3,7.7,28.1,2.8,0.0,43.7,0.33,-1.99,-2.94,0.94,4,4,100,9,0,0,5,0,0,10,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
London Lions Senior Men II,5,L. Williams,,1,13.0,13.0,7,7.0,3,5,60.0,1,1,100.0,0,0,0,0,2,2,0,2,0,4,2,70.0,70.0,27.5,77.8,8.4,1.2,0.0,11.6,6.6,0.0,7.6,0.0,44.4,0.0,-2.05,-3.76,1.71,4,2,50,0,0,0,1,1,100,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
London Elite Senior Men I,11,T. Agbede,,5,27.8,138.8,65,13.0,27,67,40.3,4,6,66.7,7,15,46.7,10,24,34,9,9,8,27,11,43.3,44.2,28.1,64.6,14.9,1.4,6.0,15.6,10.6,13.9,2.9,5.0,26.8,0.22,-2.07,-2.52,0.46,33,14,42.4,28,9,32.1,6,4,66.7,4,18,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Teesside Lions Senior Men,22,C. Smithe,,2,17.4,34.8,8,4.0,4,13,30.8,0,6,0.0,0,0,0,1,7,8,4,4,3,4,3,30.8,30.8,20.9,47.1,5.0,3.8,2.5,18.3,10.2,24.3,5.6,7.4,23.5,0.0,-2.09,-3.92,1.83,6,4,66.7,1,0,0,6,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
CoLA Southwark Pride Senior Men,10,N. Senessie,,6,3.0,17.7,1,0.2,0,2,0.0,0,1,0.0,1,2,50.0,0,1,1,1,0,0,2,1,0.0,17.4,11.2,20.5,0.2,0.2,0.0,5.0,2.3,8.5,0.0,0.0,41.0,1.0,-2.17,-2.76,0.59,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Lions Senior Men II,0,I. Chucks,,1,15.0,15.0,4,4.0,2,7,28.6,0,1,0.0,0,0,0,0,3,3,2,0,0,0,0,28.6,28.6,19.1,57.1,5.1,1.3,0.0,16.4,8.1,27.2,0.0,0.0,0.0,0.0,-2.17,-2.14,-0.03,6,2,33.3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheffield Arrows Senior Men,14,R. Anderson,,4,5.2,20.8,0,0.0,0,5,0.0,0,2,0.0,0,0,0,1,4,5,0,0,0,3,1,0.0,0.0,15.3,0.0,0.0,0.6,4.0,13.5,9.1,0.0,0.0,0.0,37.5,0.0,-2.21,-0.76,-1.45,1,0,0,2,0,0,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Cardiff Met Archers Senior Men I,11,E. Andam,,10,18.2,182.0,57,5.7,23,47,48.9,0,7,0.0,11,19,57.9,16,21,37,11,7,2,21,10,48.9,51.5,18.6,74.6,7.4,0.9,7.9,10.6,9.2,12.7,1.9,1.1,27.5,0.4,-2.21,-2.07,-0.14,31,21,67.7,8,2,25,7,0,0,4,14,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Oxford Hoops Senior Men,30,E. Otto,,18,20.4,366.3,87,4.8,37,103,35.9,2,8,25.0,11,23,47.8,23,77,100,19,13,23,29,12,36.9,38.5,16.1,61.2,6.0,0.6,5.3,17.1,11.3,9.8,1.8,5.3,20.4,0.22,-2.21,-1.45,-0.76,46,23,50,47,12,25.5,8,2,25,10,13,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Knights Senior Men,19,J. Maccarthy,,9,3.5,31.6,9,1.0,4,5,80.0,0,1,0.0,1,4,25.0,2,2,4,0,1,0,1,1,80.0,66.6,9.6,116.0,1.2,0.1,5.3,5.1,5.2,0.0,1.5,0.0,12.9,0.8,-2.21,-3.1,0.88,0,0,0,4,4,100,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cobham Cobras Senior Men,5,G. Rundle,,14,18.6,260.1,45,3.2,16,58,27.6,4,21,19.0,9,12,75.0,8,27,35,26,17,5,40,26,31.0,35.6,16.7,43.6,4.1,1.9,2.6,8.3,5.5,17.2,3.3,1.8,38.7,0.21,-2.24,-3.51,1.27,16,5,31.2,21,7,33.3,21,4,19,23,12,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
