Team,Player_Number,Player_Name,Conference,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,eFG%,TS%,USG%,ORtg,PTS/100,3PA/100,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,FTr,BPM,OBPM,DBPM,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,RIM_ATT_VS,RIM_MADE_VS,RIM%_VS,OTD_2PT_ATT_VS,OTD_2PT_MADE_VS,OTD_2PT%_VS,OTD_3PT_ATT_VS,OTD_3PT_MADE_VS,OTD_3PT%_VS,PASS_TO_VS,DRIBBLE_TO_VS,DEFENSE_TO_VS,MISC_TO_VS
CoLA Southwark Pride Senior Men,11,K. Capanzana,,12,23.5,281.7,98,8.2,29,92,31.5,15,53,28.3,25,32,78.1,8,34,42,38,17,1,28,18,39.7,46.2,19.8,73.1,10.4,5.6,2.3,10.5,6.2,24.4,3.1,0.3,20.9,0.35,3.53,0.3,3.23,27,11,40.7,12,3,25,53,15,28.3,15,10,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Myerscough Basketball Academy Senior Men I,8,E. Akubuo,,22,13.4,295.4,71,3.2,25,83,30.1,11,44,25.0,10,21,47.6,17,31,48,25,11,6,15,29,36.7,38.5,14.6,66.2,4.1,2.6,4.5,8.3,6.4,13.2,1.9,1.9,14.0,0.25,3.48,1.46,2.03,30,12,40,8,2,25,44,11,25,5,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Birmingham City University Senior Men,5,Z. Sinkala,,12,7.8,93.1,41,3.4,15,34,44.1,6,14,42.9,5,8,62.5,6,9,15,7,8,1,6,9,52.9,54.6,17.5,94.2,3.9,1.3,4.8,7.7,6.2,11.6,4.0,1.0,13.8,0.24,3.43,1.1,2.33,18,8,44.4,2,1,50,14,6,42.9,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
CoLA Southwark Pride Senior Men,14,A. Wol,,17,34.7,589.3,195,11.5,81,191,42.4,2,8,25.0,31,109,28.4,63,107,170,35,26,7,43,48,42.9,40.8,19.6,69.2,14.2,0.6,8.3,15.6,11.8,12.1,2.2,1.1,15.3,0.57,3.41,0.43,2.98,148,70,47.3,35,9,25.7,8,2,25,14,17,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwich Titans Senior Men,1,B. Daye,,4,24.6,98.3,72,18.0,25,67,37.3,11,33,33.3,11,14,78.6,6,15,21,11,5,0,10,5,45.5,49.2,33.1,86.6,21.1,9.7,4.4,14.0,8.7,25.5,2.4,0.0,12.0,0.21,3.4,2.6,0.8,25,11,44,9,3,33.3,33,11,33.3,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
St Helens Saints Senior Men,10,E. Evans,,18,19.2,345.2,125,6.9,51,111,45.9,0,4,0.0,23,34,67.6,38,79,117,14,10,39,38,55,45.9,49.6,19.1,76.2,8.3,0.3,8.9,18.4,13.7,7.0,1.4,9.7,23.2,0.31,3.34,1.31,2.03,65,33,50.8,42,18,42.9,4,0,0,9,20,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheffield Sharks Senior Men,31,M. Moore,,7,22.6,158.3,71,10.1,26,61,42.6,4,19,21.1,15,18,83.3,10,26,36,9,10,3,13,9,45.9,51.5,21.4,86.7,13.1,3.5,4.9,14.2,9.3,11.0,3.3,1.8,15.9,0.3,3.31,1.46,1.85,32,17,53.1,9,5,55.6,19,4,21.1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Myerscough Basketball Academy Senior Men I,14,F. Morgan,,21,11.0,231.1,70,3.3,26,73,35.6,14,38,36.8,4,10,40.0,9,32,41,14,6,3,12,22,45.2,45.2,15.6,78.3,4.3,2.3,3.1,10.8,7.0,9.8,1.3,1.2,13.4,0.14,3.22,1.49,1.73,20,9,45,15,3,20,38,14,36.8,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Birmingham City University Senior Men,4,E. Haywood,,21,14.5,304.9,132,6.3,43,124,34.7,25,79,31.6,21,40,52.5,6,29,35,37,18,0,38,40,44.8,46.6,22.3,73.5,7.3,4.4,1.5,7.7,4.5,19.1,2.7,0.0,21.2,0.32,3.18,0.69,2.49,29,12,41.4,16,6,37.5,79,25,31.6,22,13,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Birmingham City University Senior Men,7,D. Ogodan,,19,20.2,383.5,85,4.5,35,92,38.0,3,17,17.6,12,29,41.4,50,20,70,18,22,12,32,48,39.7,40.6,13.5,62.2,5.2,1.0,9.8,4.2,7.1,7.0,2.7,2.9,23.4,0.32,3.14,0.53,2.61,66,31,47,9,1,11.1,17,3,17.6,13,13,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwich Titans Senior Men,9,D. Gmebarenedhin,,1,18.6,18.6,11,11.0,4,6,66.7,3,4,75.0,0,1,0.0,1,6,7,0,1,0,2,1,91.7,85.4,19.4,130.3,13.8,5.0,4.6,30.8,16.9,0.0,2.7,0.0,23.7,0.17,3.08,1.56,1.52,0,0,0,2,1,50,4,3,75,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Worcester Wolves Senior Men,5,F. Rennie,,18,18.3,328.6,130,7.2,52,147,35.4,18,68,26.5,8,20,40.0,11,54,65,23,12,0,26,17,41.5,41.7,22.4,71.5,8.9,4.6,2.8,13.8,8.3,11.8,1.8,0.0,14.3,0.14,3.07,0.98,2.09,51,26,51,28,8,28.6,68,18,26.5,13,10,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Birmingham City University Senior Men,10,J. Graham,,12,6.9,83.4,48,4.0,18,45,40.0,11,28,39.3,1,2,50.0,5,9,14,8,3,1,7,11,52.2,52.3,24.1,90.8,4.8,2.8,4.5,8.7,6.5,17.6,1.7,1.1,13.2,0.04,3.06,1.21,1.85,10,6,60,7,1,14.3,28,11,39.3,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheffield Sharks Senior Men,47,M. Tuck,,5,21.4,106.9,43,8.6,18,42,42.9,1,9,11.1,6,7,85.7,15,21,36,11,2,1,5,6,44.0,47.7,19.0,85.9,10.9,2.3,11.2,16.9,13.9,19.2,0.9,0.8,10.0,0.17,3.01,2.34,0.67,22,11,50,11,6,54.5,9,1,11.1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Knights Senior Men,16,B. Oyeyemi,,9,34.0,306.1,53,5.9,23,56,41.1,1,9,11.1,6,13,46.2,17,51,68,36,27,5,37,21,42.0,42.9,13.2,53.7,7.0,1.2,5.0,13.5,9.5,20.8,4.3,1.6,37.5,0.23,2.98,-2.59,5.57,40,21,52.5,7,1,14.3,9,1,11.1,21,11,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheffield Arrows Senior Men,7,J. Paredes,,20,23.5,470.9,110,5.5,41,110,37.3,21,69,30.4,7,17,41.2,19,41,60,55,15,2,36,34,46.8,46.8,13.3,71.7,6.6,4.2,3.3,6.9,5.1,16.7,1.5,0.4,23.5,0.15,2.97,2.24,0.74,25,16,64,16,4,25,69,21,30.4,23,7,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Teesside Lions Senior Men,14,M. Mafezzoli,,1,20.5,20.5,12,12.0,4,6,66.7,1,2,50.0,3,7,42.9,2,3,5,1,3,0,3,3,75.0,66.1,25.2,99.3,16.1,2.7,8.0,11.8,9.9,17.1,7.5,0.0,24.8,1.17,2.97,0.21,2.76,3,3,100,1,0,0,2,1,50,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Barnet Bulldogs Senior Men,3,P. Lartey,,7,11.5,80.8,13,1.9,4,20,20.0,0,6,0.0,5,8,62.5,3,5,8,11,8,0,12,7,20.0,27.6,17.8,36.6,2.3,1.0,3.0,5.4,4.2,20.8,4.9,0.0,33.8,0.4,2.93,0.39,2.54,8,3,37.5,6,1,16.7,6,0,0,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Knights Senior Men,8,A. Williams,,7,28.7,201.2,68,9.7,26,59,44.1,8,19,42.1,8,14,57.1,2,14,16,28,17,0,29,11,50.8,52.2,18.6,72.2,11.3,3.2,0.9,5.5,3.3,25.3,4.0,0.0,30.8,0.24,2.9,-1.33,4.23,19,9,47.4,21,9,42.9,19,8,42.1,13,6,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheffield Arrows Senior Men,5,P. Walsh,,14,14.3,200.0,113,8.1,43,125,34.4,14,56,25.0,13,13,100.0,3,20,23,14,14,1,7,7,40.0,43.2,27.9,82.1,9.6,4.8,1.2,8.0,4.6,12.6,3.3,0.4,5.1,0.1,2.87,2.68,0.18,20,9,45,49,20,40.8,56,14,25,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
St Helens Saints Senior Men,6,J. Collamat,,20,19.2,384.3,148,7.4,52,127,40.9,16,35,45.7,28,46,60.9,20,35,55,44,15,0,37,32,47.2,50.3,19.4,80.3,8.8,2.1,4.3,7.7,6.0,18.6,1.9,0.0,20.1,0.36,2.85,2.04,0.81,65,26,40,27,10,37,35,16,45.7,12,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
Manchester Magic Senior Men I,14,J. Pearce,,4,12.8,51.2,9,2.2,4,14,28.6,1,7,14.3,0,2,0.0,4,3,7,2,2,1,1,7,32.1,30.2,13.3,56.7,2.8,2.2,7.0,5.5,6.3,5.5,2.0,2.0,6.3,0.14,2.82,0.54,2.28,4,3,75,3,0,0,7,1,14.3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cobham Cobras Senior Men,85,J. Tahraoui,,3,20.8,62.4,30,10.0,10,31,32.3,5,18,27.8,5,5,100.0,3,8,11,7,4,3,5,9,40.3,45.2,23.0,78.5,11.7,7.0,3.3,11.7,6.9,20.5,3.0,4.1,13.1,0.16,2.82,0.55,2.27,4,3,75,9,2,22.2,18,5,27.8,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Lions Senior Men II,21,N. Saa,,7,24.8,173.7,102,14.6,39,100,39.0,14,43,32.6,10,17,58.8,8,37,45,5,6,2,11,12,46.0,47.5,28.6,86.1,18.2,7.7,4.0,15.8,10.4,6.4,1.7,1.0,9.3,0.17,2.79,1.38,1.42,37,18,48.6,20,7,35,43,14,32.6,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Barnet Bulldogs Senior Men,13,L. Pelaez Diaz,,3,2.7,8.2,3,1.0,1,2,50.0,1,2,50.0,0,0,0,0,1,1,0,0,0,1,2,75.0,75.0,15.5,100.0,1.3,0.9,0.0,10.6,5.3,0.0,0.0,0.0,33.3,0.0,2.73,1.2,1.53,0,0,0,0,0,0,2,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwich Titans Senior Men,10,A. Hughes,,12,26.4,316.7,163,13.6,50,128,39.1,21,57,36.8,42,55,76.4,17,38,55,33,22,2,29,23,47.3,53.5,21.9,90.0,15.4,5.4,4.1,9.6,6.8,18.7,3.1,0.5,16.0,0.43,2.7,0.87,1.82,49,25,51,22,4,18.2,57,21,36.8,16,11,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Manchester Magic Senior Men I,9,L. Morris,,1,6.4,6.4,2,2.0,1,3,33.3,0,1,0.0,0,0,0,1,1,2,0,0,0,0,0,33.3,33.3,21.7,66.7,3.0,1.5,12.2,12.2,12.2,0.0,0.0,0.0,0.0,0.0,2.69,1.31,1.38,1,0,0,1,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Birmingham City University Senior Men,2,M. Mahamoud,,12,14.9,178.8,47,3.9,19,45,42.2,4,17,23.5,5,7,71.4,13,15,28,18,13,3,22,38,46.7,48.9,14.7,67.1,4.5,1.6,5.5,6.8,6.1,14.4,3.3,1.5,31.4,0.16,2.67,-0.34,3.01,21,13,61.9,6,2,33.3,17,4,23.5,10,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Birmingham City University Senior Men,15,E. Nweke,,17,8.5,145.0,38,2.2,16,26,61.5,0,0,0,6,8,75.0,20,36,56,4,3,6,11,21,61.5,64.4,10.6,93.8,2.6,0.0,10.3,19.7,14.9,4.1,1.0,3.8,27.1,0.31,2.64,0.49,2.15,18,13,72.2,8,3,37.5,0,0,0,3,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0
St Helens Saints Senior Men,6,L. Lara-Sanchez,,10,15.0,150.1,26,2.6,9,35,25.7,2,11,18.2,6,8,75.0,6,18,24,25,15,1,13,10,28.6,33.7,13.6,50.5,3.0,1.3,3.3,9.8,6.5,23.5,4.8,0.5,25.2,0.23,2.63,0.91,1.72,14,4,28.6,10,3,30,11,2,18.2,7,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Oxford Hoops Senior Men,14,A. Marzec,,21,32.1,674.6,314,15.0,106,241,44.0,49,119,41.2,53,68,77.9,38,49,87,29,13,1,49,27,54.1,58.0,19.6,98.1,18.7,7.1,4.7,5.9,5.3,8.5,1.0,0.1,15.3,0.28,2.63,3.94,-1.31,85,42,49.4,35,13,37.1,119,49,41.2,14,28,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
Birmingham City University Senior Men,16,S. Drysdale,,7,6.3,44.3,18,2.6,8,15,53.3,2,5,40.0,0,2,0.0,6,0,6,2,3,0,4,4,60.0,56.7,17.6,90.5,3.1,0.9,10.8,0.0,5.5,7.9,3.2,0.0,20.1,0.13,2.59,0.83,1.75,6,2,33.3,3,3,100,5,2,40,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheffield Sharks Senior Men,22,C. Andrews,,21,20.5,429.7,189,9.0,78,153,51.0,0,1,0.0,33,65,50.8,80,75,155,16,14,11,24,45,51.0,52.0,19.8,91.9,11.3,0.1,14.8,14.4,14.6,8.2,1.6,2.3,11.7,0.42,2.58,1.9,0.69,108,59,54.6,44,19,43.2,1,0,0,7,14,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Myerscough Basketball Academy Senior Men I,21,D. Okhuoya,,13,7.1,92.6,29,2.2,13,29,44.8,1,11,9.1,2,4,50.0,7,7,14,6,3,3,9,8,46.6,47.1,17.3,72.9,2.9,1.1,5.8,6.2,6.0,11.5,1.7,2.9,22.6,0.14,2.53,1.02,1.5,18,12,66.7,0,0,0,11,1,9.1,1,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheffield Arrows Senior Men,12,C. Camara,,1,3.9,3.9,2,2.0,1,1,100.0,0,0,0,0,0,0,1,2,3,1,0,0,0,1,100.0,100.0,10.7,200.0,2.4,0.0,21.6,41.6,31.8,40.6,0.0,0.0,0.0,0.0,2.44,2.25,0.19,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Worcester Wolves Senior Men,12,L. Ferreira,,16,11.4,182.5,46,2.9,20,44,45.5,2,6,33.3,4,11,36.4,21,20,41,16,12,3,15,44,47.7,47.1,14.1,72.1,3.5,0.5,9.6,9.5,9.6,13.6,3.3,1.7,23.5,0.25,2.43,-0.2,2.63,34,17,50,4,1,25,6,2,33.3,5,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
London Lions Senior Men II,7,A. Ogidan,,15,25.6,383.8,111,7.4,46,81,56.8,1,5,20.0,18,43,41.9,27,71,98,21,8,17,23,21,57.4,55.5,13.5,90.3,9.4,0.4,5.9,14.2,10.2,11.2,1.1,3.9,18.7,0.53,2.43,0.03,2.39,69,44,63.8,7,1,14.3,5,1,20,5,10,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
Cardiff Met Archers Senior Men I,8,J. Dawe,,18,23.0,413.3,153,8.5,58,110,52.7,21,47,44.7,16,19,84.2,5,31,36,49,25,0,32,17,62.3,64.6,16.0,101.8,10.8,3.3,1.1,6.3,3.8,22.8,3.0,0.0,21.3,0.17,2.42,0.81,1.62,10,7,70,53,30,56.6,47,21,44.7,22,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Barking Abbey Senior Men I,7,F. Oguntuase,,14,6.0,83.4,18,1.3,9,19,47.4,0,0,0,0,7,0.0,12,8,20,1,6,2,6,16,47.4,40.8,13.8,64.1,1.6,0.0,12.6,7.4,9.9,2.0,3.7,2.4,21.4,0.37,2.42,-1.13,3.55,19,9,47.4,0,0,0,0,0,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Leicester Warriors Senior Men,10,A. Kalugin-Ugo,,21,27.0,567.8,238,11.3,90,208,43.3,16,61,26.2,42,86,48.8,44,112,156,78,41,5,74,46,47.1,48.4,23.1,74.4,13.6,3.5,6.2,17.2,11.4,24.4,3.5,0.7,23.1,0.41,2.41,0.84,1.57,126,68,54,20,5,25,61,16,26.2,33,34,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
Worcester Wolves Senior Men,15,P. Mcintosh,,3,4.2,12.6,6,2.0,2,3,66.7,1,2,50.0,1,2,50.0,1,2,3,1,0,1,1,3,83.3,77.3,16.7,123.0,2.5,0.8,7.6,13.5,10.7,11.1,0.0,7.1,20.5,0.67,2.41,0.47,1.94,1,1,100,0,0,0,2,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheffield Arrows Senior Men,4,G. Brownell,,18,22.9,412.1,135,7.5,45,151,29.8,32,107,29.9,13,17,76.5,8,24,32,23,14,1,9,42,40.4,42.6,16.6,80.6,9.0,7.1,1.6,4.5,3.1,8.1,1.6,0.2,5.4,0.11,2.33,2.27,0.07,14,7,50,30,6,20,107,32,29.9,5,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
St Helens Saints Senior Men,12,S. Simmonds,,22,24.5,539.3,70,3.2,29,92,31.5,4,37,10.8,8,18,44.4,35,107,142,45,23,16,35,60,33.7,35.0,10.2,51.9,3.8,2.0,5.4,16.5,11.0,12.1,2.1,2.6,25.9,0.2,2.32,0.35,1.97,26,17,65.4,29,8,27.6,37,4,10.8,15,10,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0
Barking Abbey Senior Men I,8,K. Ngabala,,3,6.5,19.4,0,0.0,0,2,0.0,0,1,0.0,0,0,0,0,0,0,4,3,0,3,5,0.0,0.0,10.0,0.0,0.0,0.4,0.0,0.0,0.0,28.7,7.6,0.0,60.0,0.0,2.25,-2.15,4.4,1,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St Helens Saints Senior Men,8,K. Jones,,20,22.0,440.8,164,8.2,60,158,38.0,5,35,14.3,39,63,61.9,22,40,62,44,22,4,46,33,39.6,44.2,21.2,70.8,9.8,2.1,4.1,7.3,5.7,16.6,2.4,0.8,19.9,0.4,2.14,1.2,0.94,78,38,48.7,45,17,37.8,35,5,14.3,21,14,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0
Birmingham City University Senior Men,5,E. Adebambo,,15,5.8,86.6,38,2.5,14,39,35.9,8,21,38.1,2,3,66.7,3,9,12,2,4,0,3,9,46.2,47.1,19.3,87.7,3.0,1.7,2.7,8.3,5.4,3.9,2.2,0.0,6.9,0.08,2.12,0.49,1.63,7,4,57.1,9,2,22.2,21,8,38.1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Knights Senior Men,44,J. Tahraoui,,8,31.4,251.2,110,13.8,35,100,35.0,22,63,34.9,18,27,66.7,11,36,47,22,11,1,32,32,46.0,49.2,22.2,76.5,16.2,9.3,3.5,11.9,7.6,15.9,2.1,0.3,22.2,0.27,2.11,-0.83,2.94,14,9,64.3,23,4,17.4,63,22,34.9,10,13,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
Barking Abbey Senior Men I,26,S. Dobson-Smith,,11,10.1,111.4,23,2.1,9,30,30.0,3,14,21.4,2,4,50.0,1,8,9,9,10,2,17,15,35.0,36.2,18.3,47.2,2.7,1.6,0.8,5.7,3.4,13.5,4.7,1.8,34.9,0.13,2.09,-2.04,4.13,12,5,41.7,3,1,33.3,13,3,23.1,6,8,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
CoLA Southwark Pride Senior Men,10,T. Fairbairn,,1,26.7,26.7,8,8.0,3,7,42.9,0,1,0.0,2,4,50.0,4,2,6,2,3,1,5,4,42.9,45.7,20.6,58.1,9.7,1.2,11.5,6.5,9.2,20.7,5.6,3.1,36.3,0.57,2.05,-2.02,4.07,5,3,60,1,0,0,1,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheffield Arrows Senior Men,5,I. Ashwith,,4,10.7,42.8,12,3.0,4,11,36.4,3,5,60.0,1,1,100.0,1,5,6,1,7,0,5,5,50.0,52.4,15.4,73.0,3.6,1.5,1.9,9.6,5.7,3.3,8.0,0.0,30.4,0.09,2.02,0.86,1.16,6,1,16.7,0,0,0,5,3,60,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
London Lions Senior Men II,7,L. Ogdan,,1,28.4,28.4,8,8.0,4,6,66.7,0,0,0,0,0,0,1,3,4,3,0,0,2,2,66.7,66.7,12.6,100.0,11.4,0.0,3.1,7.4,5.5,23.0,0.0,0.0,25.0,0.0,1.95,0.05,1.91,5,3,60,1,1,100,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manchester Magic Senior Men I,9,K. Lee,,14,4.3,59.9,9,0.6,4,19,21.1,1,12,8.3,0,0,0,1,4,5,8,2,0,9,4,23.7,23.7,20.0,32.1,0.8,1.1,1.5,5.6,3.6,18.7,1.7,0.0,32.1,0.0,1.95,0.12,1.83,5,3,60,2,0,0,12,1,8.3,7,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Birmingham City University Senior Men,8,R. Quinland,,10,11.4,114.5,47,4.7,19,60,31.7,9,28,32.1,0,1,0.0,10,16,26,11,3,1,13,14,39.2,38.9,24.8,64.0,5.5,3.3,7.0,11.3,9.2,15.2,1.2,0.8,17.7,0.02,1.9,0.39,1.51,14,6,42.9,18,4,22.2,28,9,32.1,8,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Oxford Hoops Senior Men,23,J. Cummins,,12,28.3,339.7,151,12.6,65,165,39.4,4,22,18.2,17,20,85.0,44,78,122,27,8,17,25,35,40.6,43.4,24.0,76.0,15.6,2.3,10.7,19.7,15.2,15.2,1.2,4.5,12.6,0.12,1.82,1.97,-0.16,106,46,43.4,35,14,40,22,4,18.2,6,13,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Worcester Wolves Senior Men,22,E. Neblett,,3,1.8,5.3,3,1.0,1,3,33.3,1,2,50.0,0,0,0,0,0,0,0,1,0,0,0,50.0,50.0,21.8,100.0,1.2,0.8,0.0,0.0,0.0,0.0,9.4,0.0,0.0,0.0,1.82,0.19,1.63,0,0,0,1,0,0,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Stars Senior Men,11,J. Hayes,,16,23.0,367.3,73,4.6,25,79,31.6,13,46,28.3,10,18,55.6,9,62,71,19,11,2,14,17,39.9,42.0,11.3,72.3,5.5,3.4,2.1,13.8,8.0,8.0,1.4,0.5,13.9,0.23,1.8,-0.14,1.94,18,8,44.4,15,4,26.7,46,13,28.3,8,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
London Stars Senior Men,5,S. Pleszak,,11,12.1,132.6,48,4.4,19,48,39.6,9,25,36.0,1,2,50.0,3,15,18,7,6,6,7,13,49.0,49.1,17.4,85.9,5.2,2.7,1.9,9.1,5.6,9.8,2.1,3.8,12.5,0.04,1.79,0.02,1.77,19,7,36.8,4,3,75,25,9,36,2,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Knights Senior Men,22,I. Stephans,,1,13.0,13.0,12,12.0,5,9,55.6,1,2,50.0,1,1,100.0,0,1,1,0,1,0,2,1,61.1,63.6,36.0,104.9,14.4,2.4,0.0,6.1,3.1,0.0,3.9,0.0,17.5,0.11,1.78,-0.42,2.2,5,4,80,2,0,0,2,1,50,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Worcester Wolves Senior Men,3,C. Okibe,,22,10.4,229.6,55,2.5,21,44,47.7,0,0,0,13,19,68.4,17,51,68,3,5,3,18,19,47.7,52.5,12.5,78.2,3.1,0.0,6.3,19.3,12.7,2.0,1.1,1.3,25.6,0.43,1.77,-0.13,1.9,31,17,54.8,13,4,30.8,0,0,0,1,9,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
London Stars Senior Men,6,H. Kmitas,,2,9.0,17.9,4,2.0,2,2,100.0,0,0,0,0,0,0,0,4,4,2,1,0,1,1,100.0,100.0,7.0,133.3,2.3,0.0,0.0,17.7,9.7,14.6,2.6,0.0,33.3,0.0,1.75,-0.3,2.04,0,0,0,2,2,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St Helens Saints Senior Men,15,B. Tew,,6,16.9,101.6,38,6.3,17,38,44.7,0,4,0.0,4,10,40.0,15,19,34,11,2,2,8,21,44.7,44.8,19.2,75.4,7.3,0.8,11.8,14.8,13.3,17.6,0.9,1.7,15.9,0.26,1.74,1.13,0.61,22,15,68.2,12,2,16.7,4,0,0,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Cobham Cobras Senior Men,21,J. Muzikevicius,,6,16.8,100.6,38,6.3,14,33,42.4,1,3,33.3,9,15,60.0,13,27,40,11,4,4,9,13,43.9,48.0,20.8,78.2,8.2,0.6,11.8,20.8,16.7,22.9,2.0,3.7,18.5,0.45,1.67,-0.16,1.83,12,3,25,18,10,55.6,3,1,33.3,2,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Birmingham City University Senior Men,14,C. Lynch,,7,8.0,55.7,20,2.9,10,23,43.5,0,1,0.0,0,0,0,2,11,13,2,1,0,2,7,43.5,43.5,17.7,80.0,3.5,0.2,2.9,16.4,9.6,5.9,0.9,0.0,8.0,0.0,1.66,-0.04,1.7,9,4,44.4,13,6,46.2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Birmingham City University Senior Men,7,J. Miller,,16,15.4,247.0,97,6.1,40,100,40.0,2,33,6.1,15,28,53.6,5,31,36,10,8,4,23,26,41.0,43.2,20.5,71.7,6.9,2.4,1.5,9.9,5.6,6.6,1.5,1.5,17.0,0.28,1.63,-0.32,1.95,32,22,68.8,35,16,45.7,33,2,6.1,10,8,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Leicester Warriors Senior Men,7,D. Perez Tosca,,14,25.6,358.8,166,11.9,55,149,36.9,22,87,25.3,34,45,75.6,14,28,42,27,17,7,30,14,44.3,49.2,22.5,83.5,14.2,7.4,3.2,6.8,5.0,12.6,2.3,1.6,15.1,0.3,1.61,1.6,0.01,51,30,58.8,11,3,27.3,87,22,25.3,10,16,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Leicester Warriors Senior Men,13,T. Mears,,1,24.5,24.5,7,7.0,3,3,100.0,0,0,0,1,1,100.0,1,0,1,0,0,5,3,5,100.0,101.7,11.3,108.7,9.1,0.0,3.1,0.0,1.7,0.0,0.0,16.3,46.6,0.33,1.59,-0.95,2.54,3,3,100,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
